4.538403880607486742e-05,3.042808871526958764e-05,2.326693704146944933e-05,2.292109950433903311e-05,2.832183159526464357e-05
4.517236653637210270e-05,3.054421368062030108e-05,2.325619896014206504e-05,2.295439410947748232e-05,2.824589773962430606e-05
4.495103184807547732e-05,3.065374007358136963e-05,2.324666967700787204e-05,2.299535397725336144e-05,2.817142926320908682e-05
4.472881017809993772e-05,3.076296457073728297e-05,2.323194283751620870e-05,2.303785914997345097e-05,2.809424578633157375e-05
4.450219134005879603e-05,3.086802837693549572e-05,2.321857291625648278e-05,2.308600776118468220e-05,2.801645426623950374e-05
4.427751247007890846e-05,3.098021122023438917e-05,2.321458964480533835e-05,2.315171987310901162e-05,2.794145909191300326e-05
4.404703692840093666e-05,3.108643396707835084e-05,2.320262449928486780e-05,2.321452909268087336e-05,2.786241697267727779e-05
4.381176395493401293e-05,3.118976732669506528e-05,2.319236208073527177e-05,2.328500403843875743e-05,2.778214489139746665e-05
4.357372513876336430e-05,3.129109108446978944e-05,2.317887660642597473e-05,2.335608864480199682e-05,2.770029618611941563e-05
4.333251973302327230e-05,3.139218737990619477e-05,2.317011608926999907e-05,2.343446865711163636e-05,2.762267174796359054e-05
4.308762724817478983e-05,3.149298992876870755e-05,2.316441392578006238e-05,2.352075574558324577e-05,2.754464888922667225e-05
4.284033030336992465e-05,3.158841536133836505e-05,2.315195819703351062e-05,2.360725926863861134e-05,2.746363854050255522e-05
4.259420631667724266e-05,3.168578778455735412e-05,2.314154730322321311e-05,2.370384734816158358e-05,2.737714619738044038e-05
4.234340318251693158e-05,3.177875145342359494e-05,2.313110363268942125e-05,2.380364774054043010e-05,2.729653263364365990e-05
4.209004503155810468e-05,3.187000557751748378e-05,2.311529115268262945e-05,2.390302502808906577e-05,2.721194490344271217e-05
4.183260673536261682e-05,3.196028634067743876e-05,2.310909190363887578e-05,2.401447842242762805e-05,2.713046300007570033e-05
4.157663848201294330e-05,3.204890895363486186e-05,2.310123838391935940e-05,2.413158730763934992e-05,2.705077485134525041e-05
4.131304760810225696e-05,3.213705187070816895e-05,2.309249349809086748e-05,2.425054967776586924e-05,2.696528268341109299e-05
4.104877384613902109e-05,3.222201344536824286e-05,2.307960443639814663e-05,2.437242124408487120e-05,2.688228588133796532e-05
