1.939288544423335573e-03,1.193367903648726459e-03,1.366556899779728480e-03,2.055832717436784952e-03,1.381400239284055970e-03
1.935823506262619211e-03,1.190941649657939472e-03,1.363788569674213511e-03,2.052485616143088967e-03,1.378687821597658581e-03
1.925766330745598207e-03,1.184065861441522269e-03,1.355764003443590653e-03,2.041681881807079230e-03,1.370791518099707127e-03
1.908630104211747657e-03,1.172274922705407799e-03,1.342452651159664438e-03,2.024288369902539977e-03,1.357282174183639320e-03
1.884764759812597315e-03,1.155986893587341181e-03,1.323624571622620790e-03,1.999738538591244990e-03,1.338438275736991787e-03
1.854221223932138538e-03,1.135062893099682150e-03,1.299474951334362747e-03,1.968006190283845113e-03,1.314344007740847736e-03
1.816659112146514063e-03,1.109349293442577020e-03,1.270064314806830345e-03,1.929626916328180258e-03,1.284717823786910539e-03
1.772597077953144262e-03,1.079273718070303473e-03,1.235090476661141433e-03,1.883730273601490982e-03,1.250017540140854972e-03
1.721472161703212602e-03,1.044284488716765765e-03,1.194939492628735445e-03,1.831111553454645461e-03,1.209823306924372914e-03
1.663496309625940540e-03,1.004584963852534667e-03,1.149413268066493219e-03,1.771495976445304705e-03,1.164062198274531121e-03
1.598940912668411632e-03,9.603732344654377761e-04,1.098363237637213930e-03,1.704606955342583257e-03,1.113152031683187172e-03
1.527622366709157796e-03,9.115714726837070804e-04,1.041944611613096700e-03,1.630726857959941033e-03,1.057025435004744964e-03
1.449315162334906867e-03,8.580540434765510484e-04,9.802274433579991498e-04,1.549940946352962009e-03,9.953106112751118097e-04
1.364289096079296295e-03,7.998426233904189740e-04,9.131963214004022939e-04,1.462074304576628731e-03,9.282745890790626390e-04
1.272433458922158853e-03,7.370863929502077154e-04,8.407374925637702999e-04,1.367205535993290793e-03,8.559812847590201994e-04
1.173755276595235932e-03,6.693725869452002344e-04,7.628319216649730216e-04,1.265228061285705212e-03,7.781060009069251226e-04
1.068448785716221740e-03,5.973311670873899214e-04,6.796637986850165075e-04,1.156220419660149851e-03,6.950942677752758531e-04
9.560857063491331196e-04,5.204209834639158356e-04,5.911515121399266506e-04,1.040357020065171964e-03,6.065382153258512240e-04
8.371216181168049430e-04,4.388998452673266459e-04,4.971708703040240637e-04,9.173202663026213451e-04,5.125977843648232531e-04
7.111005603580808918e-04,3.529119760017428273e-04,3.981006391790095525e-04,7.875472755677115399e-04,4.134641365999403408e-04
5.785065875307646068e-04,2.622272314392088571e-04,2.932947812701457331e-04,6.503247913939048117e-04,3.088745967060228066e-04
4.388647016444916036e-04,1.674120070206474393e-04,1.831730539080733613e-04,5.062398634680178059e-04,1.989606353628184615e-04
2.928393349222114172e-04,1.519021689809655967e-04,1.473850157226521697e-04,3.550450462274418639e-04,1.358023735251159467e-04
1.616684234438358876e-04,1.837399088954788824e-04,1.983981913420353356e-04,1.973290701309744538e-04,1.859266327789389425e-04
1.849905532372242911e-04,2.294776818961332667e-04,2.664857438423324631e-04,1.798766046832892093e-04,2.527895612375615332e-04
2.754744933580196924e-04,2.871810398597332580e-04,3.411227984309630188e-04,2.596545789492197870e-04,3.301546417330217405e-04
3.950703840301557357e-04,3.508615206658986341e-04,4.203422235172603457e-04,3.768258052723179145e-04,4.102553291143681857e-04
5.252926196582769587e-04,4.174922051147927113e-04,5.002534983659139489e-04,5.108960550378925875e-04,4.895221140145857974e-04
6.563708677512190576e-04,4.838707581439533382e-04,5.772782394667247408e-04,6.505237982496693463e-04,5.681976543532029104e-04
7.836090490146821767e-04,5.499674043201873037e-04,6.520954067011931190e-04,7.890562856006277850e-04,6.444406058469398122e-04
9.055659749570546448e-04,6.137713780239080095e-04,7.247403387040253064e-04,9.228357702130696432e-04,7.184421782423940604e-04
1.021132048510012529e-03,6.753763074111095817e-04,7.942019745312040198e-04,1.050559060603743333e-03,7.893000576305348338e-04
1.129838498693325330e-03,7.331122861171895759e-04,8.595903317108133596e-04,1.171241550133440053e-03,8.556683531369418559e-04
1.232447146669178551e-03,7.874804753366355199e-04,9.203981992592955930e-04,1.284126740289098052e-03,9.185880330280266244e-04
1.329176568544090551e-03,8.372296953762455073e-04,9.762654390430634387e-04,1.389814732556936185e-03,9.764395789955205348e-04
1.419555385050564429e-03,8.825295842647502484e-04,1.027682532738425020e-03,1.489746633304849010e-03,1.029337555960065922e-03
1.503855520814365281e-03,9.230902959345768655e-04,1.073704513726660365e-03,1.583220148373950913e-03,1.076926604075871541e-03
1.582239165092875176e-03,9.594099199680403752e-04,1.114703795880679594e-03,1.669794174342511834e-03,1.119635728618411817e-03
1.653919596588901766e-03,9.909511932199167438e-04,1.150621394351462835e-03,1.749847579292326035e-03,1.156842350193339544e-03
1.719115552102498711e-03,1.017685111845316372e-03,1.181133891919987312e-03,1.823364742857335385e-03,1.188618102080674218e-03
1.777911841083927190e-03,1.039946251491696318e-03,1.206142359171057370e-03,1.889866813969265933e-03,1.215325879768391557e-03
1.829455414545162100e-03,1.057509446826351623e-03,1.226074650389313327e-03,1.949911963160077871e-03,1.236317272888925881e-03
1.874770585955976661e-03,1.070677421985938727e-03,1.240376684443773208e-03,2.002707350619299057e-03,1.252320961081633890e-03
1.913017420790477695e-03,1.078919844795335047e-03,1.249336502684788523e-03,2.048659827460736632e-03,1.262892116955143754e-03
1.944564953032676402e-03,1.082575300308026827e-03,1.252877710785340855e-03,2.087633685783669632e-03,1.267978402669105208e-03
1.969345284513198107e-03,1.081763648173200134e-03,1.251303493533200686e-03,2.119619878873145371e-03,1.267825204100891988e-03
1.987069269851860637e-03,1.075829472564224449e-03,1.244381880533392860e-03,2.144760320054002294e-03,1.261968873189904094e-03
1.998373168371805116e-03,1.065740822323499575e-03,1.231678409325163764e-03,2.162286530773911610e-03,1.251264172134309172e-03
2.002288069431577312e-03,1.050412393092945047e-03,1.214115999399728975e-03,2.173619289259780523e-03,1.234529295823047967e-03
1.999976735666627540e-03,1.031182390380762500e-03,1.191054103746658601e-03,2.177296085312256397e-03,1.213232964068958848e-03
1.990798472704897147e-03,1.006965877716496562e-03,1.162303221022612269e-03,2.174002789699454232e-03,1.186235974368562290e-03
1.974635230629862622e-03,9.779719162285283821e-04,1.128479772275970327e-03,2.163788028814740347e-03,1.153796431945086805e-03
1.951945222811996786e-03,9.445027527730059892e-04,1.088973397854228102e-03,2.146365514584435731e-03,1.116077340589999604e-03
1.921941643122400964e-03,9.063244755204527851e-04,1.044548181655564033e-03,2.122325995414761461e-03,1.072802542283205407e-03
1.885584461209667074e-03,8.634368017169087670e-04,9.945364832465101567e-04,2.090894817448043976e-03,1.024384477624704472e-03
1.842267595422702976e-03,8.159664212235035602e-04,9.392599416748937833e-04,2.052648226289813943e-03,9.705506389899957185e-04
1.791923929546900126e-03,7.638231397876979727e-04,8.786690433049570590e-04,2.007484776343758728e-03,9.113339087495196016e-04
1.735269208865074545e-03,7.069049810853039869e-04,8.122788560234462914e-04,1.954848871723860546e-03,8.469391014870507545e-04
1.671679730018550952e-03,6.462512383336373612e-04,7.405918062480656766e-04,1.895352278516018079e-03,7.773350247814431570e-04
1.600891615085697989e-03,5.839354806134513251e-04,6.639316324637398918e-04,1.829156602720544882e-03,7.019153280713841909e-04
1.523787213366801629e-03,5.292980204879551773e-04,5.814539125990628382e-04,1.755385289588531905e-03,6.215750561172537179e-04
1.439297552004023192e-03,5.047719099920218357e-04,5.055580648759502339e-04,1.675343016814657884e-03,5.363957793863844813e-04
1.348039112351709845e-03,5.054445413223071504e-04,4.789861385584059982e-04,1.588026155823049320e-03,4.795676346274581402e-04
1.250612142054890108e-03,5.210049257654958800e-04,4.871393213919734586e-04,1.493271650719635302e-03,4.672892080609381796e-04
1.146183649995919556e-03,5.350369713337202893e-04,5.130903620407712860e-04,1.391549540535712715e-03,4.905202643221503621e-04
1.034819196377363779e-03,5.500113312550900793e-04,5.514578834717649182e-04,1.282933487758330026e-03,5.257791470977404369e-04
9.164353865434423860e-04,5.661616459590651301e-04,5.930910246699379849e-04,1.167488412592980777e-03,5.692187291438621745e-04
